,px,human,elephant,giraffe,unknown,all
384,0.3843843843843844,0.8849599648741183,0.9621616841838085,0.8036790343560072,0.8442365058096132,0.8442365058096132
385,0.38538538538538536,0.8851203430850954,0.9622677695556542,0.8029531422529297,0.8439241508095932,0.8439241508095932
386,0.3863863863863864,0.8853887733677007,0.9621135910391222,0.8034536848432563,0.8438986142480127,0.8438986142480127
387,0.38738738738738737,0.8856376300518578,0.9621379670647324,0.8033144070128855,0.8440735075588565,0.8440735075588565
388,0.3883883883883884,0.8856273854653657,0.9620162590192644,0.8030221881363909,0.8442483108176251,0.8442483108176251
389,0.3893893893893894,0.8855627634935926,0.9620309296318784,0.803182457483417,0.8442741180811956,0.8442741180811956
390,0.39039039039039036,0.8856907400987128,0.9620656146599644,0.8034748326282831,0.8433989875608373,0.8433989875608373
391,0.3913913913913914,0.8857969526210521,0.9620799909632891,0.8025888848490418,0.8431499981915618,0.8431499981915618
392,0.3923923923923924,0.8858692433647946,0.9620244136023289,0.8027040772622663,0.842900911348692,0.842900911348692
393,0.3933933933933934,0.8857384427015805,0.9619582680302948,0.8028192303120075,0.8430242507147745,0.8430242507147745
394,0.3943943943943944,0.8857270360863924,0.9617528792662006,0.8029343440184381,0.8432221241387322,0.8432221241387322
395,0.39539539539539537,0.8860237354149558,0.9616397871503464,0.8030494184017184,0.8430586939587229,0.8430586939587229
396,0.3963963963963964,0.8860137196739161,0.9614261526289487,0.803164453481994,0.8428952216783892,0.8428952216783892
397,0.3973973973973974,0.8860674968309087,0.9614519097319238,0.8032778301665554,0.8427317072777168,0.8427317072777168
398,0.3983983983983984,0.8860234260624096,0.96148750823644,0.8033808753475503,0.8425681507366808,0.8425681507366808
399,0.3993993993993994,0.8859793521494175,0.9614428005933203,0.8034838889964377,0.8410397765122585,0.8410397765122585
400,0.40040040040040037,0.8862549661212068,0.9613980893495269,0.8035868711276881,0.8411479680487478,0.8411479680487478
401,0.4014014014014014,0.8863003161079358,0.9613850639914885,0.8036898217557645,0.8412062426973308,0.8412062426973308
402,0.4024024024024024,0.8861322076443017,0.9613765218683689,0.8037927408951195,0.8406711501038768,0.8406711501038768
