,px,human,elephant,giraffe,unknown,all
568,0.5685685685685685,0.12143984238981471,0.7568999037449963,0.23124912786534096,0.18500561037088162,0.18500561037088162
569,0.5695695695695696,0.11771738245977231,0.7542264654964389,0.2259655476065732,0.1837119046673311,0.1837119046673311
570,0.5705705705705706,0.11327943098114238,0.7523143193939507,0.22493181126408082,0.18156327994473115,0.18156327994473115
571,0.5715715715715716,0.10721330938811274,0.7508457388409002,0.222710136794593,0.17980257267698183,0.17980257267698183
572,0.5725725725725725,0.10098597665646654,0.7489881246051618,0.2179312023196226,0.17597334906655976,0.17597334906655976
573,0.5735735735735735,0.09759790211531369,0.7466679278120952,0.21440404025022017,0.17411450918006108,0.17411450918006108
574,0.5745745745745746,0.0948216595680022,0.7434343145151304,0.21206382708703467,0.1711237381964437,0.1711237381964437
575,0.5755755755755756,0.09114883316430675,0.7412054954415348,0.21097309197548764,0.16755628628392702,0.16755628628392702
576,0.5765765765765766,0.08765723537778995,0.7394258320208218,0.2053483532392729,0.16635777274033406,0.16635777274033406
577,0.5775775775775776,0.08496728344784654,0.7368060919148887,0.2025790531708578,0.1612637639394949,0.1612637639394949
578,0.5785785785785785,0.08122009892435857,0.7338132075300237,0.2015478549695241,0.16047704092866916,0.16047704092866916
579,0.5795795795795796,0.07870117333334724,0.7314131140944599,0.20060136529069245,0.15968966570847345,0.15968966570847345
580,0.5805805805805806,0.07642969479266896,0.7274750253198852,0.2007586510294408,0.1547167737996562,0.1547167737996562
581,0.5815815815815816,0.07184079211864734,0.7245163145907201,0.20026450799989354,0.14734858345598273,0.14734858345598273
582,0.5825825825825826,0.06868828576336408,0.7204297924567932,0.1943387557064717,0.14356403818620891,0.14356403818620891
583,0.5835835835835835,0.06561796879817818,0.7163759795073146,0.18728395572793272,0.1374680244496502,0.1374680244496502
584,0.5845845845845846,0.06394346244164924,0.714034496592715,0.18537928199055717,0.13313471674951768,0.13313471674951768
585,0.5855855855855856,0.06016183192286165,0.7111782079639553,0.17835513390365845,0.1304195275402347,0.1304195275402347
586,0.5865865865865866,0.055432314825518414,0.7076895424040258,0.17671492878001752,0.12671021607266947,0.12671021607266947
587,0.5875875875875876,0.05279680369099514,0.7051937329934628,0.17548333437084934,0.12145851547615107,0.12145851547615107
588,0.5885885885885885,0.05041011315210975,0.7017555534824994,0.17425029461750027,0.11385422915340897,0.11385422915340897
589,0.5895895895895896,0.0482623221831919,0.699178941345658,0.1743062782341459,0.11195879937942166,0.11195879937942166
590,0.5905905905905906,0.04576641086528189,0.6954641009487122,0.17389447084667625,0.10846144720815992,0.10846144720815992
591,0.5915915915915916,0.04410341167267375,0.6924207798082616,0.17099222687527324,0.1073416098408474,0.1073416098408474
592,0.5925925925925926,0.04277002447659465,0.6896516899752373,0.17004604472231422,0.10417955769891461,0.10417955769891461
593,0.5935935935935935,0.04160307914148296,0.6866148572885099,0.16909900070291242,0.1005713408646105,0.1005713408646105
594,0.5945945945945946,0.04046986569890079,0.6824107756060133,0.1676009034207038,0.09713210065835455,0.09713210065835455
595,0.5955955955955956,0.0394552502376597,0.6805466157517738,0.1633954377604388,0.0963745945716881,0.0963745945716881
596,0.5965965965965966,0.03874895327646505,0.677876447638798,0.1635835969054008,0.095616516533571,0.095616516533571
597,0.5975975975975976,0.038568999453121595,0.674209168784252,0.16192573717808284,0.09404200002529466,0.09404200002529466
598,0.5985985985985985,0.03838901328807885,0.6705868299874638,0.16017932426249973,0.09128270089425744,0.09128270089425744
599,0.5995995995995996,0.034817468495648436,0.6673317313565453,0.1582714628079331,0.08813253734361691,0.08813253734361691
600,0.6006006006006006,0.033344837749367744,0.664908143952159,0.1553045966866011,0.0860624669196142,0.0860624669196142
601,0.6016016016016016,0.031210695474093032,0.6628020867793973,0.149298844523229,0.08237672175231112,0.08237672175231112
602,0.6026026026026026,0.02994307367581182,0.6581268786300365,0.14294483797860055,0.07676236286674808,0.07676236286674808
603,0.6036036036036035,0.028703076052617425,0.6543454831821215,0.1411215677047599,0.07307940098438048,0.07307940098438048
604,0.6046046046046046,0.027355035155856494,0.6499135054185456,0.1401723101568564,0.07201699702388885,0.07201699702388885
605,0.6056056056056056,0.027079359658776336,0.6454963268394863,0.13923059149851208,0.0709576090299169,0.0709576090299169
606,0.6066066066066066,0.0258370704517742,0.6411152420042348,0.13828803720801955,0.06993220327706683,0.06993220327706683
607,0.6076076076076076,0.024198681381823278,0.6363401711755048,0.13311357110628605,0.068905746676424,0.068905746676424
608,0.6086086086086087,0.023290270385708293,0.6315579774246884,0.13061828685306012,0.0657848604351371,0.0657848604351371
609,0.6096096096096096,0.02284088574937157,0.628120945372371,0.12494790400706927,0.06454673435704276,0.06454673435704276
610,0.6106106106106106,0.02123133056165892,0.622249846811406,0.11730005250645993,0.06178599711031744,0.06178599711031744
611,0.6116116116116116,0.020505966316291188,0.6167114593973901,0.11262516375339775,0.0595074678274472,0.0595074678274472
612,0.6126126126126126,0.020120788488788746,0.6119144437220911,0.10692391828443998,0.05834234371454632,0.05834234371454632
613,0.6136136136136137,0.01911592713815187,0.6069945072567164,0.10169519228018452,0.0576640532719131,0.0576640532719131
614,0.6146146146146146,0.01798475985300086,0.6026839335976623,0.09516298493457866,0.056985309724071474,0.056985309724071474
615,0.6156156156156156,0.017341015465449593,0.5983606418126023,0.09238259779177396,0.056306111891209515,0.056306111891209515
616,0.6166166166166166,0.016892513243319234,0.5928442422658321,0.09136646932391261,0.054012229781144644,0.054012229781144644
617,0.6176176176176176,0.016365338663067212,0.58528430273043,0.09141926556664151,0.05253521689090968,0.05253521689090968
618,0.6186186186186187,0.015733306511157234,0.5803394296397029,0.09147102035725513,0.051028806737902006,0.051028806737902006
619,0.6196196196196196,0.015491668647733355,0.5747638623025926,0.09064382247177538,0.04857458174090914,0.04857458174090914
620,0.6206206206206206,0.014874377648016015,0.569988987941728,0.08955710955779997,0.04750769593186801,0.04750769593186801
621,0.6216216216216216,0.014527450412172984,0.5618163239225623,0.08846935017767484,0.04643970425314011,0.04643970425314011
622,0.6226226226226226,0.01312873575953584,0.5555985119433401,0.08698406590961213,0.04219465986749266,0.04219465986749266
623,0.6236236236236237,0.012793195420443715,0.5488461459437808,0.08549620983724854,0.04092867963287265,0.04092867963287265
624,0.6246246246246246,0.012609034366978862,0.5433429066304405,0.08407613976698872,0.04035272224532762,0.04035272224532762
625,0.6256256256256256,0.012137271406955471,0.5367791004248137,0.08265689833186056,0.039776447657261675,0.039776447657261675
626,0.6266266266266266,0.011594573058293207,0.5306161365608216,0.07286885911170461,0.03919985473778389,0.03919985473778389
627,0.6276276276276276,0.010927316828153285,0.5256507050523614,0.07136016106518543,0.038628666792277444,0.038628666792277444
628,0.6286286286286287,0.010768310966368096,0.5202540704691435,0.06958164067892463,0.03808954478449992,0.03808954478449992
629,0.6296296296296297,0.010609280617707975,0.5144112650013193,0.0670943418550263,0.03755014680890949,0.03755014680890949
630,0.6306306306306306,0.010375647912445236,0.5068262500225703,0.06711159611443496,0.037010471851599655,0.037010471851599655
631,0.6316316316316316,0.00986037451564014,0.4999823619654651,0.06712864666642679,0.03647051889369117,0.03647051889369117
632,0.6326326326326326,0.009399929207192428,0.4900597542029684,0.06714549709735014,0.03590841131025973,0.03590841131025973
633,0.6336336336336337,0.009035978527075803,0.4818144315769941,0.06716215090985911,0.035319706033180916,0.035319706033180916
634,0.6346346346346347,0.008798899714024117,0.4734999225055307,0.06717861152534081,0.0347306734042421,0.0347306734042421
635,0.6356356356356356,0.008617561215410416,0.46754084264984574,0.06719488228625874,0.03414131196141305,0.03414131196141305
636,0.6366366366366366,0.008359322179873565,0.46055687537989015,0.06521371084538226,0.03354920022044608,0.03354920022044608
637,0.6376376376376376,0.008011485460568624,0.45415223667175475,0.06413219242399984,0.032942089087102805,0.032942089087102805
638,0.6386386386386387,0.0075332721608223204,0.4480812303451818,0.0641786815729615,0.03233463269316307,0.03233463269316307
639,0.6396396396396397,0.0068288060691802255,0.44291432847021245,0.062424166131148304,0.031726829249157505,0.031726829249157505
640,0.6406406406406406,0.006597183291926283,0.4368930199671629,0.0599635756215257,0.03111867695322884,0.03111867695322884
641,0.6416416416416416,0.006434035713068552,0.43004063505062945,0.05791676358007201,0.031117651420203417,0.031117651420203417
642,0.6426426426426426,0.006321470012875324,0.4222766228447862,0.05763876148704527,0.028121079162939558,0.028121079162939558
643,0.6436436436436437,0.006208892382535326,0.41703397712969403,0.057360688675221705,0.02699544880131591,0.02699544880131591
644,0.6446446446446447,0.0060963027810012616,0.41103123419028276,0.05708254500402064,0.025522620180169223,0.025522620180169223
645,0.6456456456456456,0.006044126784181111,0.40445587690661644,0.05680433033248848,0.021239678751044704,0.021239678751044704
646,0.6466466466466466,0.005993296576267835,0.3981424593125008,0.056526044519297526,0.018102501734678176,0.018102501734678176
647,0.6476476476476476,0.005942463952815644,0.3899864300884747,0.05624768742274475,0.01768210571871665,0.01768210571871665
648,0.6486486486486487,0.005891628909589116,0.38334782854714883,0.05596925890075053,0.01726153131784209,0.01726153131784209
649,0.6496496496496497,0.005840791442342933,0.37518860884097216,0.055690758810857506,0.016840778418490486,0.016840778418490486
650,0.6506506506506506,0.005789951546821826,0.3682134506190826,0.0554121870102291,0.01641984690700128,0.01641984690700128
651,0.6516516516516516,0.00573910921876057,0.36367878672855486,0.05513354335564843,0.015998736669617434,0.015998736669617434
652,0.6526526526526526,0.005680301529474785,0.35529306062783006,0.05403604435996141,0.01560540499500162,0.01560540499500162
653,0.6536536536536537,0.005200046691320128,0.3488911045036723,0.05148967981496483,0.015292232700436222,0.015292232700436222
654,0.6546546546546547,0.005050085954265946,0.342050358491998,0.050642461169104785,0.014978961542099482,0.014978961542099482
655,0.6556556556556556,0.00490010431772944,0.33287216164095274,0.049794594088252,0.014665591473169275,0.014665591473169275
656,0.6566566566566566,0.004615218960914777,0.3262080959223649,0.048946073854551415,0.014352122446793932,0.014352122446793932
657,0.6576576576576576,0.004251192671557432,0.31638507658373494,0.04824371964771636,0.014038554416092194,0.014038554416092194
658,0.6586586586586587,0.0036556986571333943,0.3066259804635099,0.047631453597667836,0.013724887334153151,0.013724887334153151
659,0.6596596596596597,0.003630798423299178,0.2961147479695647,0.0470188526963648,0.013411121154036351,0.013411121154036351
660,0.6606606606606606,0.003605897642775329,0.2893972990503781,0.04640591499868597,0.013097255828771574,0.013097255828771574
661,0.6616616616616616,0.0035809963142967895,0.28167387385490744,0.04579263854441554,0.012490946142734119,0.012490946142734119
662,0.6626626626626626,0.0035560944365945935,0.27475837284089427,0.04546991368220925,0.011876369253442057,0.011876369253442057
663,0.6636636636636637,0.0035311920083958516,0.26680840408850115,0.0455027830872618,0.01126141216806279,0.01126141216806279
664,0.6646646646646647,0.0035062890284237465,0.2591168402608318,0.04523518195513162,0.010646074533685872,0.010646074533685872
665,0.6656656656656657,0.0034813854953975,0.25193886628750783,0.0435933810098232,0.009821294027207078,0.009821294027207078
666,0.6666666666666666,0.0034564814080323713,0.24424328790291333,0.04218636408557559,0.008921621453883139,0.008921621453883139
667,0.6676676676676676,0.0034315767650396354,0.2376042325405635,0.04152628314238243,0.008021135107603671,0.008021135107603671
668,0.6686686686686687,0.003406671565126568,0.23034156981495568,0.04086579252294362,0.007637185198451276,0.007637185198451276
669,0.6696696696696697,0.00338176580699644,0.22106165914978437,0.040204890301114814,0.007354060986170269,0.007354060986170269
670,0.6706706706706707,0.003356859489348483,0.21489021545033876,0.039543574538657866,0.00707085629586425,0.00707085629586425
