,px,human,elephant,giraffe,unknown,all
832,0.8328328328328328,0.01131522640495084,0.4409276363578743,0.0,0.016939694603395745,0.016939694603395745
833,0.8338338338338338,0.010687757155083154,0.43058271163784145,0.0,0.01666417647571002,0.01666417647571002
834,0.8348348348348348,0.0101685301347543,0.41927887004010245,0.0,0.016388581778707077,0.016388581778707077
835,0.8358358358358359,0.009578350130518462,0.40936252260069195,0.0,0.016112910480463337,0.016112910480463337
836,0.8368368368368369,0.00918379483239451,0.3999280504387265,0.0,0.015837162549037585,0.015837162549037585
837,0.8378378378378378,0.008941602566135442,0.388843104749964,0.0,0.014801761920289081,0.014801761920289081
838,0.8388388388388388,0.008505359594308754,0.37417279161821754,0.0,0.012988385704989357,0.012988385704989357
839,0.8398398398398398,0.00839557382840975,0.36556441943535123,0.0,0.012177317683615107,0.012177317683615107
840,0.8408408408408409,0.008285776538193025,0.3516435702705751,0.0,0.011365587260514483,0.011365587260514483
841,0.8418418418418419,0.008175967700407412,0.34158572601080583,0.0,0.010553193623877905,0.010553193623877905
842,0.8428428428428428,0.008022875136705947,0.3278098183394775,0.0,0.010185697113866502,0.010185697113866502
843,0.8438438438438438,0.00781935519204008,0.3170002598834584,0.0,0.009858925593379475,0.009858925593379475
844,0.8448448448448448,0.007418870410086616,0.30722909994672176,0.0,0.009532046729041413,0.009532046729041413
845,0.8458458458458459,0.006032066264736151,0.29670688113172317,0.0,0.0092050604679502,0.0092050604679502
846,0.8468468468468469,0.0054617814612444105,0.28577519020817094,0.0,0.008877966757169063,0.008877966757169063
847,0.8478478478478478,0.005021542560458779,0.2756124551654151,0.0,0.008550765543726318,0.008550765543726318
848,0.8488488488488488,0.004443294871516187,0.2640891136653277,0.0,0.008223456774615502,0.008223456774615502
849,0.8498498498498498,0.004379856077171561,0.2535094766536957,0.0,0.00789604039679529,0.00789604039679529
850,0.8508508508508509,0.004316413626427652,0.24835891443130823,0.0,0.007423928050845131,0.007423928050845131
851,0.8518518518518519,0.0042529675046965735,0.23837962047489353,0.0,0.006941160471783912,0.006941160471783912
852,0.8528528528528528,0.00418951769731272,0.2284374722366469,0.0,0.006458158903145118,0.006458158903145118
853,0.8538538538538538,0.0041260641895322645,0.2196492612586941,0.0,0.0059749231747711065,0.0059749231747711065
854,0.8548548548548548,0.003947667022952585,0.21087434411978861,0.0,0.0054914531163392155,0.0054914531163392155
855,0.8558558558558559,0.0031771034294267924,0.20264509168911685,0.0,0.005151334713812262,0.005151334713812262
856,0.8568568568568569,0.003048096251553065,0.193031522796001,0.0,0.004947072087623456,0.004947072087623456
857,0.8578578578578578,0.002919074370043178,0.18526012344272372,0.0,0.004742767626187822,0.004742767626187822
858,0.8588588588588588,0.002816412088477114,0.1796876463758278,0.0,0.004538421316651564,0.004538421316651564
859,0.8598598598598598,0.002745659710722688,0.17256025408210462,0.0,0.004334033146155617,0.004334033146155617
860,0.8608608608608609,0.002674903058823223,0.1626589298090313,0.0,0.004129603101835624,0.004129603101835624
861,0.8618618618618619,0.002604142086196043,0.15278809447867628,0.0,0.003925131170822025,0.003925131170822025
862,0.8628628628628628,0.0025333767455790602,0.1452850849593334,0.0,0.0037206173402399155,0.0037206173402399155
863,0.8638638638638638,0.0024626069890183685,0.1363872902049115,0.0,0.00351606159720914,0.00351606159720914
864,0.8648648648648649,0.0023157088909220567,0.128242051385136,0.0,0.0033114639288442382,0.0033114639288442382
