,px,human,elephant,giraffe,unknown,all
586,0.5865865865865866,0.8130251618433967,0.9349370798282213,0.5409804830750674,0.6228598258729059,0.6228598258729059
587,0.5875875875875876,0.8114229615828618,0.9347396212657855,0.5363397341305685,0.6206867554769516,0.6206867554769516
588,0.5885885885885885,0.8103440555036705,0.934402652669484,0.5315663148600848,0.6208540101367549,0.6208540101367549
589,0.5895895895895896,0.8099254456374317,0.9342136811676659,0.5290962587803973,0.6203318744871061,0.6203318744871061
590,0.5905905905905906,0.8091918813680369,0.9338274824678833,0.5208576653251616,0.6189281645365414,0.6189281645365414
591,0.5915915915915916,0.8088372770867848,0.9332562195549444,0.5134431314954175,0.6191852717857943,0.6191852717857943
592,0.5925925925925926,0.8079944772563139,0.9328726099444414,0.5109868164260205,0.6176259356082752,0.6176259356082752
593,0.5935935935935935,0.8068070234945988,0.9329337786332801,0.5096733337104672,0.6171924644146566,0.6171924644146566
594,0.5945945945945946,0.8057583236562231,0.9328484791370447,0.5061002156316394,0.61675873967176,0.61675873967176
595,0.5955955955955956,0.8046992633291487,0.9326811597134282,0.5006605390266179,0.6149796668400206,0.6149796668400206
596,0.5965965965965966,0.804052014830142,0.9323454519236548,0.49603778728221337,0.6134185759466727,0.6134185759466727
597,0.5975975975975976,0.8032087120661684,0.9314329372211093,0.48787442484424565,0.6095814306923605,0.6095814306923605
598,0.5985985985985985,0.8020894030812826,0.9308945868199514,0.48826850249636894,0.6072028438154404,0.6072028438154404
599,0.5995995995995996,0.801075351482327,0.9303397987748744,0.48551380667080957,0.6042203516521822,0.6042203516521822
600,0.6006006006006006,0.8003187183025181,0.9296161433835025,0.4799802179180735,0.6018665260477193,0.6018665260477193
601,0.6016016016016016,0.7988390655333255,0.9291276846794693,0.4762726141802243,0.6021659071115688,0.6021659071115688
602,0.6026026026026026,0.798081112740703,0.9285655573609305,0.4731486772084088,0.601929090370493,0.601929090370493
603,0.6036036036036035,0.7969094872931585,0.9280960995671602,0.4715924556571428,0.6006079399437486,0.6006079399437486
604,0.6046046046046046,0.795248355838295,0.9275187485797318,0.4646807611767749,0.5992874051374389,0.5992874051374389
605,0.6056056056056056,0.7930774601007539,0.9268453327423622,0.46285298846075235,0.5976425910474381,0.5976425910474381
606,0.6066066066066066,0.7915909495588771,0.9263663636902744,0.4589131487647331,0.5947606244107236,0.5947606244107236
607,0.6076076076076076,0.7908519641146358,0.9261275193820461,0.45765832048580457,0.5930536255826802,0.5930536255826802
608,0.6086086086086087,0.7891192214158825,0.925372518608697,0.4550771197966589,0.5924714599388861,0.5924714599388861
609,0.6096096096096096,0.7874432680900598,0.924814409967165,0.454944107444126,0.5912854843089664,0.5912854843089664
610,0.6106106106106106,0.7856651530666335,0.9247253551747892,0.450571965281075,0.590552807744666,0.590552807744666
611,0.6116116116116116,0.784192645858505,0.9241128597205761,0.44542651480627327,0.5880303730264971,0.5880303730264971
612,0.6126126126126126,0.783165746031678,0.9235270540559863,0.44336632968726525,0.5860545206882785,0.5860545206882785
613,0.6136136136136137,0.7815467787705174,0.9222732082253154,0.44214124360355744,0.5857489152147497,0.5857489152147497
614,0.6146146146146146,0.7795050668430052,0.9216576058075872,0.4409073722984954,0.5854431859706334,0.5854431859706334
615,0.6156156156156156,0.7782410490058094,0.9213470006706859,0.439628773659368,0.5851373328633788,0.5851373328633788
616,0.6166166166166166,0.7774863281906522,0.9204080722848447,0.4325684846619668,0.5834073378279587,0.5834073378279587
617,0.6176176176176176,0.7762346470462435,0.9202176821877205,0.42974792599202105,0.5820252097678941,0.5820252097678941
618,0.6186186186186187,0.7744194622252126,0.9197074611887125,0.42690503386164147,0.5805519227147149,0.5805519227147149
619,0.6196196196196196,0.7726922787516304,0.9188841164784007,0.42484750102876334,0.5795673674377381,0.5795673674377381
620,0.6206206206206206,0.770650481858895,0.918276262134122,0.4215167025299468,0.5738845131180557,0.5738845131180557
621,0.6216216216216216,0.7692172941506326,0.918069503733931,0.41978108162308636,0.5731751721163083,0.5731751721163083
